	  23.210000	    5.246548  	 122.198 
	  23.220000	   16.531643  	 131.468 
	  23.230000	   -1.561161  	 132.238 
	  23.240000	   30.291878  	 136.317 
	  23.250000	   -1.829597  	 142.566 
	  23.260000	    9.927498  	 143.215 
	  23.270000	   10.960976  	 138.772 
	  23.280000	   18.731411  	 136.067 
	  23.290000	   10.806599  	 136.987 
	  23.300000	   18.091190  	 132.201 
	  23.310000	   24.691849  	 129.878 
	  23.320000	  -11.357292  	 128.081 
	  23.330000	    3.406788  	 130.179 
	  23.340000	    4.533974  	 127.543 
	  23.350000	    5.907837  	 133.582 
	  23.360000	    9.308880  	 133.022 
	  23.370000	    8.361526  	 134.363 
	  23.380000	   29.079842  	 128.498 
	  23.390000	   13.376312  	 131.351 
	  23.400000	   22.928802  	 130.836 
	  23.410000	    3.090321  	 129.111 
	  23.420000	   14.146984  	 129.484 
	  23.430000	   -3.020164  	 126.95  
	  23.440000	    9.146854  	 125.614 
	  23.450000	  -10.475639  	 117.268 
	  23.460000	    7.251102  	 122.525 
	  23.470000	    9.711578  	 123.799 
	  23.480000	    8.325089  	 131.798 
	  23.490000	  -16.577038  	 135.094 
	  23.500000	   21.164043  	 139.179 
	  23.510000	   12.467495  	 143.324 
	  23.520000	   20.016273  	 140.179 
	  23.530000	    9.935425  	 139.06  
	  23.540000	   23.539066  	 136.849 
	  23.550000	    8.821869  	 134.869 
	  23.560000	   34.941563  	 131.488 
	  23.570000	   11.615490  	 129.186 
	  23.580000	   17.285961  	 133.729 
	  23.590000	   -5.379557  	 130.359 
	  23.600000	   -0.103977  	 130.402 
	  23.610000	  -28.731686  	 135.29  
	  23.620000	   -2.641819  	 133.291 
	  23.630000	   -4.043850  	 132.184 
	  23.640000	    0.040710  	 132.008 
	  23.650000	   16.297760  	 136.073 
	  23.660000	   16.885513  	 129.685 
	  23.670000	    5.243141  	 121.137 
	  23.680000	   -4.717335  	 116.344 
	  23.690000	    4.717411  	 117.163 
	  23.700000	  -13.733194  	 118.159 
	  23.710000	   12.071381  	 119.145 
	  23.720000	  -11.843422  	 128.125 
	  23.730000	  -12.302059  	 135.216 
	  23.740000	  -14.299286  	 136.541 
	  23.750000	   -5.886257  	 139.494 
	  23.760000	  -16.886419  	 142.152 
	  23.770000	   -6.160681  	 143.484 
	  23.780000	   -8.868093  	 137.413 
	  23.790000	  -25.852732  	 135.319 
	  23.800000	  -26.228071  	 132.555 
	  23.810000	  -14.077156  	 130.865 
	  23.820000	  -19.587917  	 129.548 
	  23.830000	  -22.730253  	 127.689 
	  23.840000	  -26.860029  	 131.913 
	  23.850000	  -32.107830  	 128.356 
	  23.860000	  -31.376635  	 132.592 
	  23.870000	  -24.103531  	 136.147 
	  23.880000	  -21.978256  	 138.051 
	  23.890000	   -2.983154  	 137.048 
	  23.900000	  -10.878942  	 132.396 
	  23.910000	   11.118816  	 128.239 
	  23.920000	   -7.997395  	 121.909 
	  23.930000	    2.255249  	 124.069 
	  23.940000	  -21.932602  	 125.04  
	  23.950000	  -14.570971  	 127.023 
	  23.960000	  -14.724361  	 127.929 
	  23.970000	   -6.180174  	 134.225 
	  23.980000	  -18.168562  	 137.028 
	  23.990000	  -17.687099  	 142.333 
	  24.000000	  -17.831367  	 140.574 
	  24.010000	   -6.454710  	 144.661 
	  24.020000	   -9.710464  	 137.546 
	  24.030000	   -3.333233  	 136.182 
	  24.040000	  -28.853018  	 134.435 
	  24.050000	   -5.309053  	 138.101 
	  24.060000	  -19.743896  	 133.018 
	  24.070000	  -11.328575  	 130.478 
	  24.080000	  -22.117935  	 131.057 
	  24.090000	  -25.605667  	 130.77  
	  24.100000	  -33.346668  	 133.53  
	  24.110000	  -26.725170  	 132.302 
	  24.120000	  -23.025215  	 137.889 
	  24.130000	  -26.892826  	 131.906 
	  24.140000	  -11.549431  	 130.925 
	  24.150000	  -22.463263  	 125.547 
	  24.160000	  -19.149790  	 128.208 
	  24.170000	  -24.503145  	 125.263 
	  24.180000	  -31.761230  	 125.152 
	  24.190000	  -35.895805  	 126.077 
	  24.200000	  -18.006361  	 129.729 
	  24.210000	  -17.414635  	 135.009 
	  24.220000	  -18.106750  	 141.208 
	  24.230000	  -19.494942  	 143.772 
	  24.240000	  -27.944210  	 140.66  
	  24.250000	  -20.900505  	 138.386 
	  24.260000	  -12.601841  	 133.363 
	  24.270000	  -25.226154  	 135.508 
	  24.280000	  -22.374399  	 130.9   
	  24.290000	   -9.924377  	 133.4   
	  24.300000	  -21.912184  	 127.403 
	  24.310000	  -19.288662  	 128.173 
	  24.320000	  -25.206482  	 123.728 
	  24.330000	  -27.577200  	 128.606 
	  24.340000	  -31.953220  	 133.012 
	  24.350000	  -13.512255  	 130.379 
	  24.360000	  -14.585514  	 133.614 
	  24.370000	   -9.214020  	 132.806 
	  24.380000	    2.663792  	 133.131 
	  24.390000	  -10.296198  	 128.594 
	  24.400000	    0.214935  	 132.217 
	  24.410000	   -1.630554  	 128.382 
	  24.420000	  -15.066643  	 127.391 
	  24.430000	  -22.003613  	 124.961 
	  24.440000	   -5.527931  	 127.236 
	  24.450000	   -3.186855  	 127.521 
	  24.460000	   -9.554205  	 130.445 
	  24.470000	   -5.363235  	 136.209 
	  24.480000	  -17.005005  	 138.444 
	  24.490000	  -12.209944  	 133.429 
	  24.500000	  -15.600225  	 134.092 
	  24.510000	  -29.132526  	 133.944 
	  24.520000	  -27.986496  	 130.65  
	  24.530000	  -16.987049  	 128.723 
	  24.540000	  -12.907251  	 130.061 
	  24.550000	  -20.412294  	 131.944 
	  24.560000	  -13.601589  	 127.814 
	  24.570000	  -25.038286  	 130.499 
	  24.580000	  -14.200191  	 132.428 
	  24.590000	   -6.040079  	 137.274 
	  24.600000	   11.653648  	 134.323 
	  24.610000	   -0.845535  	 133.788 
	  24.620000	   11.923103  	 137.91  
	  24.630000	   -8.107855  	 134.192 
	  24.640000	    7.225159  	 128.255 
	  24.650000	  -10.792767  	 128.229 
	  24.660000	  -10.212883  	 126.416 
	  24.670000	  -22.642075  	 121.194 
	  24.680000	    3.481602  	 112.806 
	  24.690000	   11.233192  	 118.645 
	  24.700000	    1.500340  	 121.837 
	  24.710000	  -21.713459  	 122.685 
	  24.720000	  -15.831661  	 127.296 
	  24.730000	   -8.713091  	 129.98  
	  24.740000	   -4.260857  	 135.714 
	  24.750000	  -10.059729  	 132.149 
	  24.760000	  -25.992725  	 136.508 
	  24.770000	  -24.350115  	 138.328 
	  24.780000	  -22.873409  	 132.352 
	  24.790000	  -18.986923  	 130.201 
	  24.800000	  -15.926910  	 128.775 
	  24.810000	  -19.444998  	 128.754 
	  24.820000	   -1.779598  	 130.485 
	  24.830000	   -4.960815  	 132.138 
	  24.840000	    4.756153  	 138.367 
	  24.850000	    9.036259  	 133.99  
	  24.860000	   -2.593910  	 139.523 
	  24.870000	  -23.963959  	 142.712 
	  24.880000	  -14.295895  	 141.678 
	  24.890000	  -15.848959  	 140.419 
	  24.900000	  -37.808987  	 134.769 
	  24.910000	  -24.376215  	 133.483 
	  24.920000	  -22.245031  	 123.734 
	  24.930000	  -12.616840  	 123.737 
	  24.940000	  -17.807068  	 123.206 
	  24.950000	   -5.969799  	 124.24  
	  24.960000	  -22.013302  	 121.865 
	  24.970000	  -15.769598  	 124.543 
	  24.980000	   -6.104843  	 128.439 
	  24.990000	  -21.409576  	 129.782 
	  25.000000	  -17.467264  	 131.357 
	  25.010000	   -2.414719  	 129.197 
	  25.020000	  -16.320818  	 133.165 
	  25.030000	  -19.964828  	 129.1   
	  25.040000	  -19.461943  	 131.535 
	  25.050000	   -9.458961  	 133.7   
	  25.060000	  -17.736221  	 137.161 
	  25.070000	   -6.647888  	 134.357 
	  25.080000	   -6.867643  	 135.008 
	  25.090000	  -13.828899  	 134.669 
	  25.100000	    1.640640  	 133.077 
	  25.110000	   16.445919  	 132.556 
	  25.120000	    6.169781  	 135.973 
	  25.130000	    3.895000  	 137.543 
	  25.140000	   -6.736155  	 132.901 
	  25.150000	  -13.635239  	 137.374 
	  25.160000	   -5.463953  	 142.596 
	  25.170000	    9.136318  	 141.527 
	  25.180000	    3.267429  	 135.098 
	  25.190000	   -4.100792  	 132.733 
	  25.200000	   12.276764  	 126.487 
	  25.210000	   11.226944  	 122.09  
	  25.220000	   20.805138  	 120.682 
	  25.230000	   35.919594  	 127.149 
	  25.240000	   20.829613  	 126.948 
	  25.250000	    9.204453  	 125.519 
	  25.260000	   19.606056  	 128.127 
	  25.270000	    2.595795  	 131.838 
	  25.280000	   -5.344841  	 136.811 
	  25.290000	    6.200138  	 136.456 
	  25.300000	    2.082230  	 139.411 
	  25.310000	    4.534199  	 139.887 
	  25.320000	   20.934731  	 138.16  
	  25.330000	    2.329411  	 141.144 
	  25.340000	    5.835785  	 140.732 
	  25.350000	    3.899113  	 139.606 
	  25.360000	   12.529781  	 136.242 
	  25.370000	    8.158966  	 128.582 
	  25.380000	   13.507317  	 129.497 
	  25.390000	    2.783268  	 126.364 
	  25.400000	   -0.069618  	 123.665 
	  25.410000	  -20.020981  	 127.271 
	  25.420000	   -7.004162  	 126.578 
	  25.430000	   -6.759491  	 127.312 
	  25.440000	  -14.039936  	 129.924 
	  25.450000	  -18.584122  	 138.434 
	  25.460000	   -8.809483  	 136.135 
	  25.470000	   14.436398  	 138.021 
	  25.480000	   12.482525  	 141.298 
	  25.490000	   -0.192356  	 134.003 
	  25.500000	    4.646988  	 130.196 
	  25.510000	   -0.513474  	 123.403 
	  25.520000	    4.248425  	 125.597 
	  25.530000	    9.676247  	 118.743 
	  25.540000	    6.930466  	 115.379 
	  25.550000	    5.792210  	 119.05  
	  25.560000	  -14.490089  	 126.222 
	  25.570000	   -3.775883  	 128.863 
	  25.580000	  -18.105923  	 135.756 
	  25.590000	   14.478886  	 145.774 
	  25.600000	   -5.301371  	 145.642 
	  25.610000	    3.526833  	 146.509 
	  25.620000	   10.014896  	 143.886 
	  25.630000	    9.890186  	 137.121 
	  25.640000	   -2.167717  	 132.408 
	  25.650000	  -17.209976  	 126.526 
	  25.660000	    9.010765  	 123.822 
	  25.670000	  -18.805040  	 125.107 
	  25.680000	   -3.314056  	 124.23  
	  25.690000	  -21.453234  	 131.827 
	  25.700000	    5.013836  	 130.929 
	  25.710000	  -19.921888  	 136.382 
	  25.720000	  -20.218824  	 132.627 
	  25.730000	  -28.770388  	 135.761 
	  25.740000	   -0.838024  	 133.698 
	  25.750000	   14.589973  	 129.678 
	  25.760000	   -5.192997  	 128.314 
	  25.770000	   -7.520782  	 126.419 
	  25.780000	   -5.527729  	 126.019 
	  25.790000	    0.208370  	 126.76  
	  25.800000	   -0.132946  	 129.479 
	  25.810000	   -8.041731  	 132.14  
	  25.820000	  -11.713779  	 131.356 
	  25.830000	   -9.248127  	 128.245 
	  25.840000	   -2.959381  	 132.753 
	  25.850000	    5.572102  	 129.022 
	  25.860000	    5.872314  	 129.531 
	  25.870000	    7.878426  	 129.275 
	  25.880000	    2.200531  	 133.465 
	  25.890000	    6.207329  	 135.259 
	  25.900000	   13.719849  	 132.308 
	  25.910000	    8.995220  	 138.771 
	  25.920000	   -3.267555  	 137.332 
	  25.930000	    4.447220  	 132.184 
	  25.940000	    0.871765  	 133.75  
	  25.950000	  -10.613365  	 134.852 
	  25.960000	    2.648682  	 133.91  
	  25.970000	  -15.159737  	 131.97  
	  25.980000	   10.685459  	 133.128 
	  25.990000	   18.558849  	 133.082 
	  26.000000	   28.932926  	 129.443 
	  26.010000	   11.238937  	 126.522 
	  26.020000	   21.684277  	 125.394 
	  26.030000	   13.293777  	 125.017 
	  26.040000	    7.399216  	 124.894 
	  26.050000	   -5.167114  	 131.088 
	  26.060000	   31.950020  	 135.827 
	  26.070000	   20.781219  	 136.636 
	  26.080000	   24.210602  	 135.394 
	  26.090000	   12.106735  	 140.457 
	  26.100000	  -10.683664  	 131.529 
	  26.110000	    5.120945  	 131.844 
	  26.120000	   -1.957809  	 127.894 
	  26.130000	   30.753513  	 127.123 
	  26.140000	   13.176060  	 127.945 
	  26.150000	   18.008060  	 130.469 
	  26.160000	   29.587101  	 132.723 
	  26.170000	   -2.496281  	 137.685 
	  26.180000	    4.594975  	 132.976 
	  26.190000	   -8.010147  	 127.872 
	  26.200000	   19.743401  	 129.855 
	  26.210000	    4.164722  	 126.831 
	  26.220000	    8.707314  	 130.45  
	  26.230000	   18.531307  	 131.945 
	  26.240000	    6.572311  	 139.445 
	  26.250000	   19.699554  	 138.485 
	  26.260000	   12.510929  	 142.111 
	  26.270000	   15.190273  	 140.945 
	  26.280000	   -2.075317  	 140.781 
	  26.290000	   -0.686562  	 136.297 
	  26.300000	   -3.199501  	 133.557 
	  26.310000	    2.195396  	 129.438 
	  26.320000	   -8.550945  	 129.525 
	  26.330000	   11.644154  	 125.22  
	  26.340000	  -20.008656  	 125.412 
	  26.350000	   25.469265  	 131.497 
	  26.360000	   18.293316  	 126.501 
	  26.370000	   -4.154846  	 130.746 
	  26.380000	   -3.898800  	 133.279 
	  26.390000	   -8.157213  	 135.905 
	  26.400000	   -7.206341  	 135.921 
	  26.410000	  -15.000639  	 140.219 
	  26.420000	   -1.382408  	 138.13  
	  26.430000	  -21.246147  	 136.847 
	  26.440000	   -6.910654  	 131.279 
	  26.450000	   -4.166862  	 127.632 
	  26.460000	   -7.355145  	 125.175 
	  26.470000	   -4.332146  	 126.014 
	  26.480000	    4.814636  	 126.046 
	  26.490000	  -25.314381  	 130.096 
	  26.500000	    8.247593  	 135.999 
	  26.510000	    8.662361  	 131.868 
	  26.520000	   17.005806  	 139.187 
	  26.530000	   -5.751764  	 137.088 
	  26.540000	    3.531162  	 135.83  
	  26.550000	    2.146893  	 131.759 
	  26.560000	   -4.394722  	 128.722 
	  26.570000	    9.719494  	 128.936 
	  26.580000	   -2.771988  	 128.841 
	  26.590000	   10.138752  	 129.309 
	  26.600000	    1.555027  	 132.549 
	  26.610000	    0.585308  	 136.532 
	  26.620000	  -14.722084  	 132.298 
	  26.630000	   -2.990345  	 129.691 
	  26.640000	    5.376732  	 135.61  
	  26.650000	   -7.717999  	 135.061 
	  26.660000	  -14.875725  	 132.256 
	  26.670000	   -0.987919  	 135.415 
	  26.680000	  -12.430573  	 133.883 
	  26.690000	   -1.101704  	 134.442 
	  26.700000	  -15.978592  	 134.068 
	  26.710000	   -2.506241  	 131.783 
	  26.720000	  -19.750618  	 133.45  
	  26.730000	   -1.820248  	 128.601 
	  26.740000	    6.228943  	 126.317 
	  26.750000	   -2.144482  	 125.894 
	  26.760000	   -5.522728  	 133.135 
	  26.770000	  -23.543549  	 135.361 
	  26.780000	  -23.194769  	 137.485 
	  26.790000	  -15.690773  	 137.631 
	  26.800000	   11.776894  	 130.662 
	  26.810000	   -4.137825  	 130.095 
	  26.820000	    2.588028  	 128.775 
	  26.830000	   14.594124  	 129.108 
	  26.840000	   -3.015320  	 129.963 
	  26.850000	   -6.721867  	 131.15  
	  26.860000	   -3.027496  	 131.384 
	  26.870000	   -6.825964  	 137.372 
	  26.880000	  -20.929592  	 139.287 
	  26.890000	    9.293011  	 136.692 
	  26.900000	  -16.445801  	 137.601 
	  26.910000	    5.417454  	 131.74  
	  26.920000	    3.658710  	 129.156 
	  26.930000	  -20.416883  	 134.54  
	  26.940000	  -20.047928  	 139.102 
	  26.950000	   -1.457363  	 135.445 
	  26.960000	   -5.172009  	 133.583 
	  26.970000	  -16.646105  	 129.104 
	  26.980000	   -6.500235  	 124.817 
	  26.990000	   -3.280495  	 120.663 
	  27.000000	   -8.418388  	 121.32  
	  27.010000	   -2.720982  	 123.919 
	  27.020000	   -3.122845  	 124.881 
	  27.030000	   -8.716007  	 125.197 
	  27.040000	   -5.411442  	 130.093 
	  27.050000	   -5.572227  	 135.402 
	  27.060000	   12.397144  	 133.458 
	  27.070000	    2.225471  	 131.069 
	  27.080000	    2.930984  	 133.139 
	  27.090000	    3.087814  	 129.128 
	  27.100000	  -12.225842  	 131.991 
	  27.110000	    6.419022  	 137.409 
	  27.120000	   -7.070223  	 137.149 
	  27.130000	    4.353107  	 136.521 
	  27.140000	   -1.998299  	 130.2   
	  27.150000	   18.757771  	 127.425 
	  27.160000	   -9.657297  	 127.066 
	  27.170000	  -10.920990  	 129.439 
	  27.180000	   13.025681  	 131.072 
	  27.190000	   11.238899  	 132.687 
	  27.200000	    6.773705  	 138.326 
	  27.210000	   10.442806  	 135.907 
	  27.220000	   21.478027  	 138.837 
	  27.230000	   21.567837  	 138.439 
	  27.240000	   23.264023  	 133.551 
	  27.250000	   29.275665  	 131.123 
	  27.260000	   11.732521  	 126.291 
	  27.270000	   -1.637131  	 123.924 
	  27.280000	   -5.345909  	 124.742 
	  27.290000	   11.706478  	 122.86  
	  27.300000	   -3.048512  	 127.343 
	  27.310000	   44.260323  	 125.868 
	  27.320000	   11.655121  	 123.587 
	  27.330000	   25.637627  	 127.921 
	  27.340000	   14.636929  	 129.207 
	  27.350000	   -2.241077  	 131.225 
	  27.360000	    1.348679  	 127.79  
	  27.370000	   18.949188  	 136.441 
	  27.380000	   23.215858  	 131.169 
	  27.390000	   11.539509  	 132.734 
	  27.400000	   11.312817  	 135.395 
	  27.410000	    6.347626  	 135.933 
	  27.420000	  -13.691509  	 138.081 
	  27.430000	   19.701759  	 135.913 
	  27.440000	   -3.956234  	 140.777 
	  27.450000	    8.619915  	 138.874 
	  27.460000	    3.706131  	 137.205 
	  27.470000	    6.532944  	 130.436 
	  27.480000	    2.661728  	 133.754 
	  27.490000	   -8.390499  	 131.312 
	  27.500000	   -2.324970  	 128.854 
	  27.510000	   -7.321117  	 130.192 
	  27.520000	   -2.395992  	 129.7   
	  27.530000	  -11.431902  	 127.625 
	  27.540000	   11.276302  	 129.723 
	  27.550000	   -0.951775  	 131.462 
	  27.560000	   18.579159  	 133.926 
	  27.570000	   -2.291714  	 132.841 
	  27.580000	    3.285252  	 130.286 
	  27.590000	  -12.903431  	 135.098 
	  27.600000	    2.548809  	 132.166 
	  27.610000	   -0.203739  	 132.282 
	  27.620000	    0.269966  	 129.141 
	  27.630000	  -13.922741  	 132.168 
	  27.640000	  -10.512619  	 125.386 
	  27.650000	  -10.739443  	 123.091 
	  27.660000	  -17.797638  	 132.159 
	  27.670000	   -4.854008  	 131.437 
	  27.680000	   -1.090446  	 135.586 
	  27.690000	    4.944530  	 134.193 
	  27.700000	    6.145832  	 142.193 
	  27.710000	    1.220062  	 138.952 
	  27.720000	    5.622036  	 137.562 
	  27.730000	  -12.596102  	 137.138 
	  27.740000	  -11.575739  	 133.689 
	  27.750000	   -7.535526  	 126.818 
	  27.760000	   -5.999252  	 126.498 
	  27.770000	  -10.764587  	 128.68  
	  27.780000	  -24.810562  	 130.147 
	  27.790000	    3.982910  	 126.909 
	  27.800000	  -11.856689  	 131.066 
	  27.810000	    6.629738  	 131.775 
	  27.820000	  -24.261791  	 126.472 
	  27.830000	   -1.415733  	 130.531 
	  27.840000	   -7.307913  	 132.496 
	  27.850000	   -5.821499  	 136.623 
	  27.860000	   -8.347900  	 133.563 
	  27.870000	  -23.203373  	 138.627 
	  27.880000	   23.063286  	 140.26  
	  27.890000	    9.112114  	 141.154 
	  27.900000	   40.469414  	 135.648 
	  27.910000	   -2.298279  	 135.056 
	  27.920000	    8.369946  	 132.076 
	  27.930000	    1.484665  	 123.419 
	  27.940000	   12.892113  	 121.803 
	  27.950000	    7.089211  	 129.361 
	  27.960000	   -8.919193  	 129.491 
	  27.970000	    0.144791  	 127.096 
	  27.980000	  -19.522203  	 128.365 
	  27.990000	   16.894547  	 127.277 
	  28.000000	   -9.665485  	 125.295 
	  28.010000	   -6.282763  	 123.19  
	  28.020000	   -8.376638  	 131.176 
	  28.030000	    1.668236  	 131.074 
	  28.040000	   12.409924  	 132.053 
	  28.050000	   -0.842869  	 133.702 
	  28.060000	    9.304649  	 141.913 
	  28.070000	    5.885902  	 140.677 
	  28.080000	   29.279510  	 134.097 
	  28.090000	    2.003975  	 137.161 
	  28.100000	   -5.064072  	 135.141 
	  28.110000	  -10.563835  	 127.981 
	  28.120000	    0.544777  	 131.185 
	  28.130000	    1.115154  	 134.944 
	  28.140000	  -11.263010  	 137.533 
	  28.150000	   -6.378639  	 133.593 
	  28.160000	  -14.392668  	 135.45  
	  28.170000	   -1.493961  	 135.879 
	  28.180000	  -10.736519  	 132.834 
	  28.190000	   -6.233326  	 130.798 
	  28.200000	  -28.440012  	 131.578 
	  28.210000	  -12.721561  	 130.387 
	  28.220000	  -20.415337  	 125.201 
	  28.230000	   -8.586111  	 125.246 
	  28.240000	  -12.591911  	 127.344 
	  28.250000	  -11.105806  	 125.359 
	  28.260000	   -5.691238  	 121.059 
	  28.270000	  -16.307489  	 126.36  
	  28.280000	   -4.357857  	 126.699 
	  28.290000	  -10.181761  	 129.794 
