115.55		  6.681728	132.323
115.56		 14.297291	133.111
115.57		 27.594715	133.697
115.58		 13.750530	128.143
115.59		 10.365921	128.158
115.60		 18.523735	133.138
115.61		 21.860874	129.404
115.62		 17.134426	123.554
115.63		 59.828953	128.061
115.64		 47.995491	123.598
115.65		 31.845169	128.28
115.66		  3.791374	127.491
115.67		  7.854809	131.932
115.68		 23.482262	133.536
115.69		 36.894428	130.959
115.70		 74.543808	129.408
115.71		 41.364151	128.765
115.72		 14.518799	126.073
115.73		 56.514183	117.945
115.74		 43.823406	117.185
115.75		 47.220730	119.771
115.76		 31.827614	121.78
115.77		 42.665115	126.084
115.78		 33.840214	132.773
115.79		 53.165043	131.814
115.80		 34.688938	127.413
115.81		 32.090961	123.751
115.82		 24.754333	125.9
115.83		 49.304192	126.046
115.84		 47.697948	121.913
115.85		 44.314400	125.538
115.86		 13.325974	131.169
115.87		 31.335495	132.309
115.88		 35.650898	128.704
115.89		 25.914295	135.568
115.90		 31.016300	128.9
115.91		 54.889801	128.013
115.92		 29.669933	128.723
115.93		 59.024593	131.226
115.94		 49.366779	133.525
115.95		 44.980045	129.922
115.96		 34.544941	133.772
115.97		 21.013500	125.759
115.98		 36.628136	126.825
115.99		 32.420425	126.742
116.00		 50.907383	130.311
116.01		 58.716911	128.685
116.02		 47.976887	128.369
116.03		 49.211742	130.08
116.04		 56.492298	128.966
116.05		 72.547974	125.364
116.06		 48.706291	124.927
116.07		 39.702328	128.561
116.08		 55.739449	125.08
116.09		 36.359707	131.248
116.10		 30.663998	132.893
116.11		 73.724960	143.886
116.12		 91.844460	140.388
116.13		 38.445339	140.891
116.14		 59.216957	134.911
116.15		 35.124653	136.838
116.16		 35.922096	129.796
116.17		 51.864792	126.246
116.18		 60.208035	131.325
116.19		 62.522411	130.38
116.20		 30.160778	132.097
116.21		 84.835831	132.401
116.22		 68.415443	142.698
116.23		 38.349392	135.243
116.24		 22.083324	137.342
116.25		 30.036266	135.517
116.26		 74.510971	137.113
116.27		 36.125980	128.383
116.28		 65.347420	127.526
116.29		 66.238976	126.368
116.30		 40.083237	128.319
116.31		 45.364929	122.878
116.32		 68.066467	127.853
116.33		 87.220734	134.215
116.34		 54.603134	130.672
116.35		 50.002960	136.775
116.36		 54.805065	139.745
116.37		 67.917267	145.673
116.38		 51.815784	134.652
116.39		 86.194595	135.852
116.40		 95.670715	134.225
116.41		 57.029217	129.372
116.42		117.512833	127.967
116.43		116.406303	128.89
116.44		 95.036385	127.281
116.45		 66.376221	128.549
116.46		 55.604946	128.467
116.47		 87.040764	135.283
116.48		 91.706299	135.594
116.49		 95.610863	130.967
116.50		 76.091278	134.004
116.51		 52.400009	126.18
116.52		 56.259773	124.647
116.53		 42.905876	120.836
116.54		 50.428509	124.882
116.55		 67.172127	126.312
116.56		 76.410095	124.128
116.57		 41.870327	129.422
116.58		 69.598343	129.73
116.59		 76.915329	136.08
116.60		104.136047	132.166
116.61		 32.325039	134.623
116.62		 33.401169	134.46
116.63		 80.493294	124.759
116.64		 44.656612	126.356
116.65		 70.502563	127.497
116.66		 68.932266	127.882
116.67		 30.640778	125.316
116.68		 62.793194	127.751
116.69		 48.719639	127.017
116.70		 67.949234	125.951
116.71		 41.817432	126.927
116.72		 34.253635	129.329
116.73		 45.939171	126.981
116.74		 25.492901	121.343
116.75		 22.626518	121.527
116.76		 30.948772	122.285
116.77		 59.206871	124.417
116.78		 76.232277	123.074
116.79		 53.709297	128.196
116.80		 51.753361	130.391
116.81		 61.927151	135.38
116.82		 33.665298	134.867
116.83		 71.919846	137.951
116.84		 52.041302	137.76
116.85		 33.225651	135.077
116.86		 56.000336	129.335
116.87		 35.504177	127.173
116.88		 44.210846	130.183
116.89		 33.512909	124.328
116.90		 25.694016	127.383
116.91		 73.481720	125.714
116.92		 64.326370	128.7
116.93		 50.244755	129.436
116.94		 44.880287	132.113
116.95		  3.499954	129.697
116.96		 46.906956	129.059
116.97		 86.102829	126.801
116.98		 70.912025	127.633
116.99		 65.493988	124.36
117.00		 23.438183	119.998
117.01		 21.124329	124.224
117.02		 42.441704	122.532
117.03		 59.430141	128.663
117.04		 75.420708	129.64
117.05		 61.103146	138.605
117.06		 48.218246	134.716
117.07		 18.532345	134.943
117.08		 12.182362	132.711
117.09		 19.262894	129.251
117.10		  3.684139	131.497
117.11		 29.386822	131.361
117.12		  9.939972	129.263
117.13		  3.526924	130.4
117.14		 40.701668	130.073
117.15		 48.410603	132.392
117.16		 33.318481	138.433
117.17		 37.659199	136.16
117.18		 42.139931	144.126
117.19		 24.749111	139.372
117.20		 15.993988	144.574
117.21		 22.208347	135.03
117.22		 18.314590	137.336
117.23		 18.156162	129.582
117.24		 28.114254	127.029
117.25		 25.638874	122.579
117.26		  5.864338	122.207
117.27		 28.078129	128.5
117.28		 35.609997	130.123
117.29		 38.867081	128.426
117.30		 33.486691	128.851
117.31		 22.190926	129.142
117.32		 56.749516	123.61
117.33		 46.433323	130.016
117.34		 68.851868	129.972
117.35		 53.188473	133.685
117.36		 41.244141	133.275
117.37		 46.815033	141.172
117.38		 27.973740	136.089
117.39		 58.637474	137.325
117.40		 53.777744	136.475
117.41		 49.200058	135.875
117.42		 41.022816	133.077
117.43		 44.187077	133.028
117.44		 52.549179	136.853
117.45		 69.099838	135.49
117.46		 43.952389	134.31
117.47		 55.509750	134.043
117.48		 55.663944	133.319
117.49		 44.235664	129.15
117.50		 60.969849	130.553
117.51		 36.273468	131.942
117.52		 57.121628	131.489
117.53		 66.532257	129.555
117.54		 57.957184	131.236
117.55		100.795288	126.63
117.56		 49.778511	124.565
117.57		 38.366039	122.534
117.58		 42.609020	120.74
117.59		 32.973537	120.781
117.60		 35.810165	121.255
117.61		 31.242329	127.618
117.62		 48.549126	129.982
117.63		 40.718014	131.67
117.64		 26.654522	125.2
117.65		 35.827255	125.521
117.66		 12.457081	128.092
117.67		 29.682976	127.489
117.68		 53.241684	133.656
117.69		 32.284931	132.549
117.70		 41.088737	134.058
117.71		 39.816872	133.849
117.72		 46.459850	133.656
117.73		 53.161594	134.184
117.74		 37.313778	129.841
117.75		 30.214775	127.615
117.76		 38.304482	122.585
117.77		 23.185295	122.593
117.78		 64.824974	125.061
117.79		 75.744026	127.444
117.80		 50.031837	127.739
117.81		 61.601868	126
117.82		 41.290188	127.872
117.83		 69.634674	132.734
117.84		 57.915432	129.554
117.85		 50.204369	127.907
117.86		 42.134167	128.545
117.87		 29.151268	128.981
117.88		 38.042820	126.108
117.89		 34.959312	127.352
117.90		 17.866714	132.338
117.91		 37.951080	126.736
117.92		 67.020218	125.255
117.93		 70.985092	122.46
117.94		 75.278282	127.128
117.95		 64.448814	123.591
117.96		 98.221863	123.289
117.97		 92.068634	124.963
117.98		 61.222538	124.243
117.99		 67.845573	124.512
118.00		 68.254929	124.189
118.01		 78.523010	129.664
118.02		 83.117218	127.129
118.03		 53.045952	129.737
118.04		 53.334671	130.062
118.05		 63.994720	136.57
118.06		 98.338470	134.057
118.07		 71.456154	133.938
118.08		 33.540710	132.783
118.09		 61.185577	129.877
118.10		 60.191311	129.263
118.11		 66.160034	129.27
118.12		 55.460594	128.983
118.13		 66.483765	130.776
118.14		 52.742992	130.644
118.15		 45.860069	130.863
118.16		 66.862839	137.772
118.17		 47.805225	135.288
118.18		 21.216766	142.142
118.19		 53.229946	138.533
118.20		 87.200516	142.704
118.21		 83.421936	138.527
118.22		 79.809769	139.938
118.23		 55.980587	138.075
118.24		 50.731880	130.453
118.25		 77.024506	128.846
118.26		 88.139938	124.494
118.27		 74.981705	123.428
118.28		 80.266571	122.087
118.29		 54.586201	122.845
118.30		 63.594635	127.268
118.31		 84.356209	129.716
118.32		 88.954155	131.006
118.33		 62.518139	139.062
118.34		 75.443527	141.402
118.35		 66.082138	145.158
118.36		 57.300011	146.552
118.37		 63.795681	148.443
118.38		 65.834656	146.038
118.39		 60.313900	142.79
118.40		 47.358166	139.185
118.41		 38.139881	136.66
118.42		 30.332397	134.091
118.43		 47.333599	131.238
118.44		 75.284683	130
118.45		 50.949184	127.229
118.46		 14.129246	127.432
118.47		 16.742603	125.064
118.48		 58.724159	126.936
118.49		 73.844543	129.09
118.50		 32.975517	127.576
118.51		  5.210552	133.194
118.52		 15.240555	130.542
118.53		 45.412426	130.777
118.54		 54.620045	128.345
118.55		 49.437920	127.775
118.56		 61.776451	128.162
118.57		 65.749313	124.387
118.58		 50.667076	127.935
118.59		 84.259613	129.492
118.60		 89.728706	136.645
118.61		 72.764526	137.815
118.62		 78.374283	143.119
118.63		 57.606670	142.629
118.64		 46.402687	139.389
118.65		 51.279922	135.1
118.66		 55.523209	136.335
118.67		 23.985733	132.929
118.68		 35.473801	128.476
118.69		 45.574169	126.382
118.70		 34.958698	124.597
118.71		 35.829056	125.06
118.72		 27.137730	125.481
118.73		 24.422039	127.567
118.74		 34.295616	127.373
118.75		 48.209564	129.246
118.76		 33.590721	125.393
118.77		 27.214569	129.587
118.78		 12.999409	126.655
118.79		 27.852222	122.961
118.80		  0.102177	116.108
118.81		 15.034142	113.263
118.82		 37.301937	110.675
118.83		 61.754875	114.36
118.84		 27.571037	115.863
118.85		 15.617264	124.986
118.86		 -6.792107	132.24
118.87		 19.037563	134.639
118.88		 47.388023	132.208
118.89		 41.865192	128.369
118.90		  5.282516	122.501
118.91		 45.275532	114.773
118.92		 39.092709	116.479
118.93		 30.976528	118.994
118.94		 10.356636	121.597
118.95		 17.163921	126.055
118.96		 37.228497	131.815
118.97		 87.136734	131.706
118.98		 55.278008	136.945
118.99		 48.527767	131.63
119.00		 45.875542	134.615
119.01		 48.122711	130.984
119.02		 38.368454	131.039
119.03		 55.385616	131.22
119.04		 51.894970	131.163
119.05		 51.461571	132.245
119.06		 54.333393	126.513
119.07		 42.148659	129.811
119.08		 53.115562	131.508
119.09		 47.481575	131.986
119.10		 68.267624	137.144
119.11		 54.370094	142.88
119.12		 29.884178	143.85
119.13		 47.786995	139.047
119.14		 64.628723	135.46
119.15		 64.603615	135.568
119.16		 50.006233	127.645
119.17		 34.155041	123.205
119.18		 54.141239	119.712
119.19		 91.076263	123.912
119.20		 68.187820	123.681
119.21		 11.937305	130.343
119.22		 28.737823	134.833
119.23		 42.306271	134.103
119.24		 50.217678	132.483
119.25		 67.213211	130.081
119.26		 27.088306	128.773
119.27		 36.782124	127.712
119.28		 46.928959	133.27
119.29		 48.895195	134.446
119.30		 34.478317	135.546
119.31		 53.963428	141.396
119.32		 62.500465	145.385
119.33		 42.932117	144.172
119.34		109.900238	139.581
119.35		 37.149967	136.8
119.36		 84.300400	136.193
119.37		 52.240395	134.552
119.38		 57.351753	132.141
119.39		 25.079990	130.398
119.40		 36.705498	128.81
119.41		 35.449387	123.809
119.42		 62.447662	122.009
119.43		 60.154663	123.552
119.44		 15.342319	126.326
119.45		 25.296154	128.177
119.46		 35.055744	128.289
119.47		 35.128056	132.386
119.48		  8.223492	132.39
119.49		  8.926048	133.372
119.50		 39.960228	131.352
119.51		 41.832932	133.802
119.52		 20.891369	131.113
119.53		 -2.174599	132.144
119.54		  3.311672	141.173
119.55		 25.486118	140.358
119.56		 50.677864	139.957
119.57		 20.102001	142.137
119.58		 21.917221	138.773
119.59		 28.289837	137.599
119.60		 55.863773	135.266
119.61		 33.030605	135.94
119.62		 60.106228	132.64
119.63		 45.654377	128.603
119.64		 49.532520	132.222
119.65		 33.580223	130.464
119.66		 73.503380	134.534
119.67		 54.676285	128.842
119.68		 43.518101	125.973
119.69		 33.735649	126.077
119.70		 72.191650	125.835
119.71		 34.255310	129.91
119.72		 59.191429	126.847
119.73		 65.586533	126.226
119.74		 78.618393	120.311
119.75		 43.603096	115.424
119.76		 42.272308	113.219
119.77		 54.128197	110.849
119.78		 50.603615	111.736
119.79		 43.509594	110.045
119.80		 56.026325	115.012
119.81		 72.746750	121.131
119.82		 47.112438	122.316
119.83		 50.490150	127.313
119.84		 57.650002	128.231
119.85		 62.608074	127.822
119.86		 84.798523	129.079
119.87		 61.249401	131.314
119.88		 63.560093	135.399
119.89		 41.175423	130.071
119.90		 64.933472	132.447
119.91		 99.378754	129.386
119.92		 60.087997	133.672
119.93		 47.121819	132.582
119.94		 44.722210	130.2
119.95		 39.928730	131.824
119.96		 39.334988	131.187
119.97		 33.745972	132.361
119.98		 11.911095	129.787
119.99		 21.495296	132.175
120.00		 44.499622	129.229
120.01		 57.129692	123.943
120.02		 23.512157	123.91
120.03		 23.564594	125.384
120.04		 13.167812	127.077
120.05		 42.156754	128.616
120.06		  6.401218	128.524
120.07		 23.808277	126.795
120.08		 32.521423	127.875
120.09		 21.460266	129.307
120.10		 51.365898	132.812
120.11		 32.063679	131.372
120.12		 36.690361	131.046
120.13		  2.797691	129.96
120.14		 44.728813	130.885
120.15		  9.351372	128.942
120.16		 27.299706	131.116
120.17		 42.390823	129.031
120.18		 48.511532	122.807
120.19		 24.153564	126.922
120.20		 14.686646	126.974
120.21		 25.843758	131.813
120.22		 22.063614	134.263
120.23		 50.729481	138.634
120.24		 24.167786	134.715
120.25		 17.523983	136.56
120.26		 31.753716	135.802
120.27		 47.171295	137.516
120.28		 52.598930	134.517
120.29		 36.163021	133.854
120.30		  3.490757	135.126
120.31		 55.275604	136.307
120.32		 30.613281	136.627
120.33		 51.273766	133.19
120.34		 32.400291	134.308
120.35		 68.142387	129.58
120.36		 34.585762	131.439
120.37		 78.152016	133.098
120.38		 40.718315	137.064
120.39		 53.518894	136.882
120.40		 47.323582	131.363
120.41		 84.085541	126.951
120.42		 43.738632	127.62
120.43		 68.194534	126.809
120.44		 55.662487	127.772
120.45		 35.777058	127.898
120.46		 31.281570	134.504
120.47		 54.722801	131.332
120.48		 57.697403	135.811
120.49		 60.152424	139.601
120.50		 80.267876	135.581
120.51		 53.046890	136.208
120.52		 50.969276	129.86
120.53		 29.323986	133.223
120.54		 53.537861	129.942
120.55		 67.991447	132.875
120.56		 76.377060	135.346
120.57		 42.288960	130.821
120.58		 56.081055	135.075
120.59		 61.340511	135.289
120.60		 45.329552	138.127
120.61		 21.565784	140.376
120.62		 46.307594	137.619
120.63		 67.311356	139.447
120.64		 67.304131	133.582
120.65		 64.211777	132.799
120.66		 58.947895	129.685
120.67		 14.317497	123.824
120.68		 41.054214	121.663
120.69		 31.328575	118.808
120.70		 57.490429	122.614
120.71		 68.697983	120.634
120.72		 68.246460	125.568
120.73		 40.794384	126.598
120.74		 58.282745	123.523
120.75		 43.307968	124.831
120.76		 55.568478	122.765
120.77		 52.666271	127.276
120.78		 55.920509	128.391
120.79		 50.200459	131.066
120.80		 73.608879	131.796
120.81		 76.257492	136.327
120.82		 61.932335	137.391
120.83		 68.387100	134.599
120.84		 47.241573	133.607
120.85		 53.788551	132.874
120.86		 81.398224	128.337
120.87		 98.346970	128.64
120.88		 52.560448	126.916
120.89		 65.358749	129.554
120.90		 48.307144	130.996
120.91		 70.355148	131.251
120.92		 77.188309	134.078
120.93		 75.482117	131.149
120.94		 64.926483	130.81
120.95		 63.627762	127.093
120.96		 46.009628	122.367
120.97		 42.992142	121.189
120.98		 43.221081	121.672
120.99		 44.731918	126.193
121.00		 29.196747	121.216
121.01		 31.498981	119.271
121.02		 16.905491	124.04
121.03		 22.304787	118.458
121.04		 42.251030	119.677
121.05		 30.270222	119.652
121.06		 11.945145	125.878
121.07		 18.239422	122.76
121.08		 26.858654	121.899
121.09		 16.417500	120.262
121.10		 12.166473	119.014
121.11		 10.248356	118.975
121.12		 -6.454247	120.256
121.13		  0.799610	125.13
121.14		 16.557125	127.148
121.15		 41.280144	135.346
121.16		 19.427639	142.5
121.17		 36.623158	150.549
121.18		 22.448841	144.549
121.19		 21.894466	141.064
121.20		 27.011272	130.719
121.21		 38.059597	128.391
121.22		 69.957687	121.172
121.23		 57.925468	122.806
121.24		 50.870182	127.321
121.25		 76.220184	130.613
121.26		 19.298473	129.248
121.27		 39.392044	131.337
121.28		 10.088402	133.638
121.29		 19.354790	131.525
121.30		 32.568859	128.045
121.31		 41.937241	128.726
121.32		 48.868801	130.379
121.33		 16.516186	127.197
121.34		 13.944187	127.943
121.35		 13.575726	126.611
121.36		 29.924343	130.367
121.37		 42.808044	125.416
121.38		 45.637817	131.335
121.39		 33.489300	131.318
121.40		 23.340832	137.979
121.41		 33.434689	143.327
121.42		 62.493664	147.364
121.43		 14.407570	144.881
121.44		  5.399719	135.326
121.45		 53.835667	132.68
121.46		 64.591354	124.914
121.47		 42.942181	124.104
121.48		 43.833332	119.663
121.49		  6.875801	125.807
121.50		  5.983139	130.002
121.51		 40.103706	135.051
121.52		 51.566216	138.223
121.53		 26.002758	141.41
121.54		 24.441242	138.065
121.55		 52.292492	133.102
121.56		 41.213745	129.892
121.57		 52.902229	130.774
121.58		 46.143002	133.653
121.59		 53.845966	130.543
121.60		 80.649925	135.288
121.61		 47.370781	131.99
121.62		 42.587292	135.1
121.63		 39.685890	131.981
121.64		 36.804520	139.398
121.65		 36.997250	140.794
121.66		 49.794266	139.223
121.67		 43.680729	146.42
121.68		 21.004826	140.468
121.69		 46.537231	139.85
121.70		 47.317467	130.302
121.71		 54.564819	129.448
121.72		 47.111485	125.795
121.73		 40.008064	122.595
121.74		 40.552387	125.873
121.75		 40.437130	130.957
121.76		 38.437359	133.528
121.77		 26.736427	136.194
121.78		 46.364719	135.024
121.79		 56.258102	130.485
121.80		 75.965790	126.182
121.81		 32.181278	121.368
121.82		 51.900101	120.105
121.83		 63.098831	119.425
121.84		 70.206123	126.103
121.85		 59.606964	128.57
121.86		 50.307510	139.181
121.87		 39.512444	138.505
121.88		 58.696461	136.116
121.89		 44.011059	137.97
121.90		 42.622280	135.342
121.91		 34.306881	133.309
121.92		 48.488693	132.618
121.93		 40.929169	132.156
121.94		 59.682396	127.778
121.95		 41.157734	124.092
121.96		 52.369896	122.697
121.97		 70.347870	126.417
121.98		 56.080162	124.809
121.99		 53.985092	125.663
122.00		 46.347248	128.533
122.01		 67.698906	133.74
122.02		 57.957134	130.369
122.03		 57.048500	128.182
122.04		 39.737484	124.405
122.05		 42.087433	117.637
122.06		 59.203480	113.542
122.07		 69.053299	112.435
122.08		 78.752029	116.751
122.09		 28.528214	121.5
122.10		 75.796036	130.865
122.11		 58.396793	133.634
122.12		 51.831448	138.685
122.13		 34.249638	140.083
122.14		 39.340588	138.684
122.15		 24.081928	137.045
122.16		 29.085777	128.072
122.17		 32.881943	124.302
122.18		 28.212646	118.187
122.19		 72.648621	120.72
122.20		 56.045891	119.791
122.21		 49.278545	123.614
122.22		 29.980179	127.572
122.23		 25.705616	129.825
122.24		 35.476498	128.349
122.25		 65.843140	129.207
122.26		 43.211143	132.684
122.27		 42.326084	132.127
122.28		 20.176750	132.265
122.29		 25.077194	130.308
