15.51	1.23255
15.52	1.20083
15.53	1.17039
15.54	1.14116
15.55	1.11306
15.56	1.08605
15.57	1.06006
15.58	1.03504
15.59	1.01094
15.6	0.987707
15.61	0.965309
15.62	0.943701
15.63	0.922845
15.64	0.902704
15.65	0.883245
15.66	0.864437
15.67	0.84625
15.68	0.828655
15.69	0.811627
15.7	0.79514
15.71	0.779172
15.72	0.763698
15.73	0.7487
15.74	0.734157
15.75	0.720049
15.76	0.70636
15.77	0.693072
15.78	0.680169
15.79	0.667636
15.8	0.655458
15.81	0.643623
15.82	0.632116
15.83	0.620926
15.84	0.610039
15.85	0.599447
15.86	0.589136
15.87	0.579098
15.88	0.569322
15.89	0.5598
15.9	0.550521
15.91	0.258319
15.92	0.253346
15.93	0.248515
15.94	0.243821
15.95	0.239258
15.96	0.234822
15.97	0.230509
15.98	0.226313
15.99	0.72794
16	0.731027
16.01	0.734368
16.02	0.737965
16.03	0.741816
16.04	0.745925
16.05	0.750292
16.06	0.754919
16.07	0.759808
16.08	0.764961
16.09	0.770382
16.1	0.776072
16.11	0.782036
16.12	0.788277
16.13	0.794799
16.14	0.801606
16.15	0.808703
16.16	0.816094
16.17	0.823786
16.18	0.831784
16.19	0.840094
16.2	0.848722
16.21	0.857676
16.22	0.866962
16.23	0.876589
16.24	0.886564
16.25	0.896896
16.26	0.907594
16.27	0.918669
16.28	0.930129
16.29	0.941986
16.3	0.954251
16.31	0.966936
16.32	0.980053
16.33	0.993615
16.34	0.880815
16.35	0.897037
16.36	0.913713
16.37	0.93086
16.38	0.948496
16.39	0.96664
16.4	0.98531
16.41	1.00453
16.42	1.02432
16.43	1.04358
16.44	1.06459
16.45	1.08624
16.46	1.10856
16.47	1.13157
16.48	1.15531
16.49	1.1798
16.5	1.20508
16.51	1.23117
16.52	1.25812
16.53	1.28597
16.54	1.31475
16.55	1.34451
16.56	1.37528
16.57	1.41999
16.58	1.45314
16.59	1.48745
16.6	1.523
16.61	1.55983
16.62	1.59802
16.63	1.63763
16.64	1.67873
16.65	1.7214
16.66	1.76572
16.67	1.81177
16.68	1.85964
16.69	1.90944
16.7	1.96127
16.71	2.01523
16.72	2.07146
16.73	2.13007
16.74	2.1912
16.75	2.255
16.76	2.32163
16.77	2.39125
16.78	2.46405
16.79	2.54023
16.8	2.62
16.81	2.70358
16.82	2.79122
